frame,track_id,class,x_center,y_center,width,height
2,220340,1,869.0,384.0,50,50
2,220341,1,747.0,388.0,50,50
2,220342,1,1645.0,510.0,50,50
2,220343,1,1588.0,316.0,50,50
2,220344,1,931.0,233.0,50,50
2,220345,1,1668.0,527.0,50,50
2,220346,1,846.0,171.0,50,50
2,220347,1,1592.0,464.0,50,50
2,220348,1,1568.0,451.0,50,50
2,220349,1,1658.0,519.0,50,50
2,220350,1,878.0,141.0,50,50
2,220351,1,847.0,4.0,50,50
2,220386,1,1610.0,478.0,50,50
2,220338,1,934.0,186.0,50,50
3,220320,1,1263.0,902.0,50,50
3,220321,1,1818.0,623.0,50,50
3,220322,1,1734.0,561.0,50,50
3,220323,1,1075.0,917.0,50,50
3,220324,1,1519.0,419.0,50,50
3,220325,1,984.0,520.0,50,50
3,220326,1,971.0,415.0,50,50
3,220327,1,842.0,421.0,50,50
3,220328,1,1684.0,539.0,50,50
3,220329,1,1623.0,582.0,50,50
3,220330,1,1616.0,416.0,50,50
3,220331,1,1631.0,405.0,50,50
3,220332,1,770.0,454.0,50,50
3,220333,1,1004.0,487.0,50,50
3,220334,1,949.0,349.0,50,50
3,220335,1,912.0,296.0,50,50
3,220336,1,962.0,303.0,50,50
3,220337,1,931.0,255.0,50,50
3,220339,1,1606.0,475.0,50,50
3,220340,1,870.0,387.0,50,50
3,220341,1,749.0,390.0,50,50
3,220342,1,1645.0,510.0,50,50
3,220343,1,1588.0,316.0,50,50
3,220344,1,931.0,232.0,50,50
3,220345,1,1668.0,527.0,50,50
3,220346,1,846.0,171.0,50,50
3,220347,1,1592.0,464.0,50,50
3,220348,1,1568.0,451.0,50,50
3,220349,1,1657.0,519.0,50,50
3,220350,1,878.0,141.0,50,50
3,220351,1,847.0,4.0,50,50
3,220422,1,863.0,181.0,50,50
3,220338,1,935.0,185.0,50,50
4,220320,1,1255.0,891.0,50,50
4,220321,1,1819.0,623.0,50,50
4,220322,1,1734.0,561.0,50,50
4,220323,1,1080.0,930.0,50,50
4,220324,1,1519.0,419.0,50,50
4,220325,1,982.0,516.0,50,50
4,220326,1,969.0,411.0,50,50
4,220327,1,842.0,423.0,50,50
4,220328,1,1684.0,539.0,50,50
4,220329,1,1623.0,582.0,50,50
4,220330,1,1616.0,416.0,50,50
4,220331,1,1631.0,404.0,50,50
4,220332,1,770.0,456.0,50,50
4,220333,1,1002.0,483.0,50,50
4,220334,1,948.0,347.0,50,50
4,220335,1,912.0,293.0,50,50
4,220336,1,961.0,301.0,50,50
4,220337,1,931.0,253.0,50,50
4,220339,1,1606.0,475.0,50,50
4,220340,1,870.0,390.0,50,50
4,220341,1,750.0,391.0,50,50
4,220342,1,1645.0,510.0,50,50
4,220343,1,1588.0,316.0,50,50
4,220344,1,931.0,231.0,50,50
4,220345,1,1668.0,527.0,50,50
4,220346,1,846.0,171.0,50,50
4,220347,1,1592.0,464.0,50,50
4,220348,1,1568.0,451.0,50,50
4,220349,1,1657.0,519.0,50,50
4,220350,1,878.0,142.0,50,50
4,220351,1,847.0,4.0,50,50
4,220422,1,863.0,181.0,50,50
4,220338,1,935.0,184.0,50,50
5,220320,1,1248.0,881.0,50,50
5,220321,1,1819.0,623.0,50,50
5,220322,1,1734.0,561.0,50,50
5,220323,1,1086.0,944.0,50,50
5,220324,1,1519.0,419.0,50,50
5,220325,1,980.0,511.0,50,50
5,220326,1,968.0,408.0,50,50
5,220327,1,843.0,426.0,50,50
5,220328,1,1684.0,539.0,50,50
5,220329,1,1623.0,582.0,50,50
5,220330,1,1616.0,416.0,50,50
5,220331,1,1631.0,405.0,50,50
5,220332,1,770.0,458.0,50,50
5,220333,1,1000.0,480.0,50,50
5,220334,1,947.0,345.0,50,50
5,220335,1,912.0,291.0,50,50
5,220336,1,961.0,299.0,50,50
5,220337,1,931.0,252.0,50,50
5,220339,1,1606.0,475.0,50,50
5,220340,1,871.0,393.0,50,50
5,220341,1,751.0,393.0,50,50
5,220342,1,1645.0,510.0,50,50
5,220343,1,1588.0,316.0,50,50
5,220344,-1,931.0,230.0,50,50
5,220345,1,1668.0,527.0,50,50
5,220346,1,846.0,171.0,50,50
5,220347,1,1592.0,464.0,50,50
5,220348,1,1568.0,451.0,50,50
5,220349,1,1660.0,522.0,50,50
5,220350,1,877.0,142.0,50,50
5,220351,1,847.0,4.0,50,50
5,220422,1,863.0,182.0,50,50
5,220338,1,935.0,183.0,50,50
6,220320,1,1241.0,871.0,50,50
6,220321,1,1819.0,623.0,50,50
6,220322,1,1734.0,561.0,50,50
6,220323,1,1093.0,957.0,50,50
6,220324,1,1519.0,419.0,50,50
6,220325,1,978.0,507.0,50,50
6,220326,1,965.0,405.0,50,50
6,220327,1,844.0,428.0,50,50
6,220328,1,1684.0,539.0,50,50
6,220329,1,1623.0,581.0,50,50
6,220330,1,1616.0,416.0,50,50
6,220331,1,1631.0,405.0,50,50
6,220332,1,770.0,460.0,50,50
6,220333,1,999.0,476.0,50,50
6,220334,1,947.0,342.0,50,50
6,220335,1,912.0,289.0,50,50
6,220336,1,960.0,298.0,50,50
6,220337,1,931.0,251.0,50,50
6,220339,1,1606.0,475.0,50,50
6,220340,1,872.0,396.0,50,50
6,220341,1,753.0,395.0,50,50
6,220342,1,1645.0,510.0,50,50
6,220343,1,1588.0,316.0,50,50
6,220344,1,931.0,229.0,50,50
6,220345,1,1668.0,526.0,50,50
6,220346,1,846.0,171.0,50,50
6,220347,1,1592.0,464.0,50,50
6,220348,1,1568.0,451.0,50,50
6,220350,1,877.0,143.0,50,50
6,220351,1,847.0,4.0,50,50
6,220422,1,862.0,183.0,50,50
6,220338,1,936.0,182.0,50,50
6,220524,1,880.0,182.0,50,50
7,220320,1,1234.0,861.0,50,50
7,220321,1,1819.0,623.0,50,50
7,220322,1,1734.0,561.0,50,50
7,220323,1,1100.0,971.0,50,50
7,220324,1,1519.0,419.0,50,50
7,220325,1,976.0,503.0,50,50
7,220326,1,963.0,401.0,50,50
7,220327,1,844.0,431.0,50,50
7,220328,1,1684.0,539.0,50,50
7,220329,1,1623.0,581.0,50,50
7,220330,1,1616.0,416.0,50,50
7,220331,1,1631.0,405.0,50,50
7,220332,1,771.0,462.0,50,50
7,220333,1,997.0,472.0,50,50
7,220334,1,946.0,340.0,50,50
7,220335,1,912.0,287.0,50,50
7,220336,1,960.0,297.0,50,50
7,220337,1,931.0,249.0,50,50
7,220339,1,1607.0,475.0,50,50
7,220340,1,872.0,399.0,50,50
7,220342,1,1645.0,510.0,50,50
7,220343,1,1588.0,316.0,50,50
7,220344,-1,931.0,227.0,50,50
7,220345,1,1668.0,526.0,50,50
7,220346,1,847.0,171.0,50,50
7,220347,1,1592.0,464.0,50,50
7,220348,1,1568.0,451.0,50,50
7,220350,1,877.0,144.0,50,50
7,220351,1,847.0,4.0,50,50
7,220422,1,862.0,184.0,50,50
7,220338,1,936.0,181.0,50,50
7,220524,1,879.0,182.0,50,50
8,220320,1,1227.0,851.0,50,50
8,220321,1,1819.0,623.0,50,50
8,220322,1,1734.0,561.0,50,50
8,220323,1,1107.0,985.0,50,50
8,220324,1,1519.0,419.0,50,50
8,220325,1,974.0,498.0,50,50
8,220326,1,961.0,398.0,50,50
8,220327,1,845.0,433.0,50,50
8,220328,1,1684.0,539.0,50,50
8,220329,1,1623.0,580.0,50,50
8,220330,1,1616.0,416.0,50,50
8,220331,1,1631.0,404.0,50,50
8,220332,1,771.0,464.0,50,50
8,220333,1,995.0,469.0,50,50
8,220334,1,946.0,338.0,50,50
8,220335,1,911.0,285.0,50,50
8,220336,1,960.0,295.0,50,50
8,220337,1,931.0,248.0,50,50
8,220339,1,1606.0,475.0,50,50
8,220340,1,873.0,402.0,50,50
8,220342,1,1645.0,510.0,50,50
8,220343,1,1588.0,315.0,50,50
8,220344,-1,931.0,226.0,50,50
8,220345,1,1668.0,525.0,50,50
8,220346,1,847.0,171.0,50,50
8,220347,1,1592.0,464.0,50,50
8,220348,1,1568.0,451.0,50,50
8,220350,1,877.0,144.0,50,50
8,220351,1,847.0,4.0,50,50
8,220422,1,861.0,185.0,50,50
8,220338,1,936.0,180.0,50,50
8,220524,1,878.0,183.0,50,50
8,220591,1,891.0,153.0,50,50
8,220386,1,1610.0,478.0,50,50
9,220320,1,1221.0,841.0,50,50
9,220321,1,1819.0,622.0,50,50
9,220322,1,1734.0,561.0,50,50
9,220323,1,1115.0,1000.0,50,50
9,220324,1,1519.0,419.0,50,50
9,220325,1,972.0,494.0,50,50
9,220326,1,959.0,395.0,50,50
9,220327,1,846.0,436.0,50,50
9,220328,1,1684.0,539.0,50,50
9,220329,1,1623.0,580.0,50,50
9,220330,1,1616.0,416.0,50,50
9,220331,1,1631.0,404.0,50,50
9,220332,1,772.0,466.0,50,50
9,220333,1,994.0,465.0,50,50
9,220334,1,945.0,336.0,50,50
9,220335,1,911.0,284.0,50,50
9,220336,1,960.0,294.0,50,50
9,220337,1,931.0,247.0,50,50
9,220339,1,1606.0,474.0,50,50
9,220340,1,873.0,405.0,50,50
9,220342,1,1645.0,510.0,50,50
9,220343,1,1588.0,315.0,50,50
9,220345,1,1668.0,525.0,50,50
9,220346,1,847.0,171.0,50,50
9,220347,1,1591.0,464.0,50,50
9,220348,1,1568.0,451.0,50,50
9,220350,1,877.0,144.0,50,50
9,220351,1,847.0,4.0,50,50
9,220422,1,860.0,186.0,50,50
9,220524,1,878.0,184.0,50,50
9,220591,1,891.0,153.0,50,50
9,220386,1,1610.0,478.0,50,50
9,220341,2,756.0,399.0,50,50
10,220320,1,1215.0,832.0,50,50
10,220321,1,1819.0,622.0,50,50
10,220322,1,1734.0,561.0,50,50
10,220323,1,1123.0,1015.0,50,50
10,220324,1,1519.0,419.0,50,50
10,220325,1,970.0,489.0,50,50
10,220326,1,957.0,391.0,50,50
10,220327,1,846.0,439.0,50,50
10,220328,1,1684.0,539.0,50,50
10,220329,1,1623.0,580.0,50,50
10,220330,1,1616.0,416.0,50,50
10,220331,1,1631.0,404.0,50,50
10,220332,1,773.0,468.0,50,50
10,220333,1,992.0,461.0,50,50
10,220334,1,945.0,333.0,50,50
10,220335,1,910.0,282.0,50,50
10,220337,1,931.0,246.0,50,50
10,220339,1,1606.0,474.0,50,50
10,220340,1,874.0,408.0,50,50
10,220342,1,1645.0,510.0,50,50
10,220343,1,1588.0,314.0,50,50
10,220346,1,847.0,171.0,50,50
10,220347,1,1591.0,464.0,50,50
10,220348,1,1568.0,451.0,50,50
10,220350,1,876.0,145.0,50,50
10,220351,1,847.0,4.0,50,50
10,220422,1,860.0,187.0,50,50
10,220524,1,878.0,184.0,50,50
10,220591,1,890.0,153.0,50,50
10,220386,1,1610.0,478.0,50,50
10,220659,1,1607.0,359.0,50,50
10,220341,2,758.0,401.0,50,50
10,220349,1,1664.0,524.0,50,50
11,220320,1,1209.0,824.0,50,50
11,220321,1,1819.0,621.0,50,50
11,220322,1,1734.0,561.0,50,50
11,220323,1,1131.0,1031.0,50,50
11,220324,1,1519.0,419.0,50,50
11,220325,1,968.0,485.0,50,50
11,220326,1,955.0,388.0,50,50
11,220327,1,847.0,442.0,50,50
11,220328,1,1684.0,539.0,50,50
11,220329,1,1623.0,580.0,50,50
11,220330,1,1616.0,416.0,50,50
11,220331,1,1631.0,404.0,50,50
11,220332,1,773.0,470.0,50,50
11,220333,1,990.0,457.0,50,50
11,220334,1,944.0,331.0,50,50
11,220335,1,910.0,280.0,50,50
11,220337,1,931.0,245.0,50,50
11,220339,1,1606.0,473.0,50,50
11,220340,1,875.0,411.0,50,50
11,220342,1,1645.0,509.0,50,50
11,220343,1,1588.0,314.0,50,50
11,220346,1,847.0,170.0,50,50
11,220347,1,1590.0,464.0,50,50
11,220348,1,1567.0,451.0,50,50
11,220350,1,876.0,146.0,50,50
11,220351,1,847.0,4.0,50,50
11,220422,1,859.0,188.0,50,50
11,220524,1,877.0,185.0,50,50
11,220591,1,889.0,154.0,50,50
11,220386,1,1610.0,478.0,50,50
11,220659,1,1607.0,359.0,50,50
11,220341,-1,759.0,402.0,50,50
11,220694,1,914.0,194.0,50,50
11,220349,1,1665.0,525.0,50,50
12,220320,1,1203.0,815.0,50,50
12,220321,1,1818.0,621.0,50,50
12,220322,1,1734.0,561.0,50,50
12,220323,1,1139.0,1045.0,50,50
12,220324,1,1519.0,419.0,50,50
12,220325,1,967.0,481.0,50,50
12,220326,1,954.0,384.0,50,50
12,220327,1,847.0,445.0,50,50
12,220328,1,1684.0,539.0,50,50
12,220329,1,1623.0,581.0,50,50
12,220330,1,1616.0,416.0,50,50
12,220331,1,1631.0,404.0,50,50
12,220332,1,773.0,472.0,50,50
12,220333,1,988.0,454.0,50,50
12,220334,1,944.0,329.0,50,50
12,220335,1,910.0,278.0,50,50
12,220337,1,931.0,243.0,50,50
12,220339,1,1605.0,473.0,50,50
12,220340,1,876.0,414.0,50,50
12,220342,1,1645.0,509.0,50,50
12,220343,1,1588.0,314.0,50,50
12,220346,1,847.0,170.0,50,50
12,220347,1,1590.0,464.0,50,50
12,220348,1,1566.0,451.0,50,50
12,220351,1,847.0,4.0,50,50
12,220422,1,859.0,189.0,50,50
12,220524,1,877.0,186.0,50,50
12,220591,1,889.0,155.0,50,50
12,220386,1,1610.0,479.0,50,50
12,220659,1,1607.0,359.0,50,50
12,220341,2,760.0,403.0,50,50
12,220694,1,914.0,194.0,50,50
12,220349,1,1667.0,525.0,50,50
12,220338,1,936.0,177.0,50,50
13,220320,1,1196.0,805.0,50,50
13,220321,1,1818.0,621.0,50,50
13,220322,1,1734.0,561.0,50,50
13,220323,1,1148.0,1055.0,50,50
13,220324,1,1519.0,419.0,50,50
13,220325,1,964.0,477.0,50,50
13,220326,1,952.0,381.0,50,50
13,220327,1,848.0,448.0,50,50
13,220328,1,1684.0,539.0,50,50
13,220329,1,1623.0,581.0,50,50
13,220330,1,1616.0,416.0,50,50
13,220331,1,1631.0,404.0,50,50
13,220332,1,773.0,475.0,50,50
13,220333,1,986.0,451.0,50,50
13,220334,1,943.0,327.0,50,50
13,220335,1,910.0,276.0,50,50
13,220337,1,931.0,242.0,50,50
13,220339,1,1605.0,473.0,50,50
13,220340,1,876.0,418.0,50,50
13,220342,1,1644.0,509.0,50,50
13,220343,1,1588.0,314.0,50,50
13,220346,1,847.0,170.0,50,50
13,220347,1,1590.0,464.0,50,50
13,220348,1,1566.0,451.0,50,50
13,220351,1,847.0,4.0,50,50
13,220422,1,859.0,190.0,50,50
13,220524,1,876.0,187.0,50,50
13,220591,1,889.0,156.0,50,50
13,220386,1,1610.0,479.0,50,50
13,220659,1,1606.0,359.0,50,50
13,220341,2,761.0,405.0,50,50
13,220694,1,915.0,193.0,50,50
13,220349,1,1666.0,525.0,50,50
13,220338,1,935.0,176.0,50,50
14,220320,1,1191.0,797.0,50,50
14,220321,1,1818.0,621.0,50,50
14,220322,1,1734.0,561.0,50,50
14,220323,1,1156.0,1064.0,50,50
14,220324,1,1519.0,419.0,50,50
14,220325,1,962.0,473.0,50,50
14,220326,1,950.0,378.0,50,50
14,220327,1,848.0,451.0,50,50
14,220328,1,1684.0,539.0,50,50
14,220329,1,1623.0,581.0,50,50
14,220330,1,1616.0,416.0,50,50
14,220331,1,1631.0,404.0,50,50
14,220332,1,774.0,477.0,50,50
14,220333,1,985.0,447.0,50,50
14,220334,1,943.0,325.0,50,50
14,220335,1,910.0,274.0,50,50
14,220337,1,931.0,241.0,50,50
14,220339,1,1605.0,473.0,50,50
14,220340,1,877.0,421.0,50,50
14,220342,1,1644.0,509.0,50,50
14,220343,1,1588.0,314.0,50,50
14,220346,1,847.0,170.0,50,50
14,220347,1,1590.0,464.0,50,50
14,220348,1,1566.0,451.0,50,50
14,220351,-1,847.0,4.0,50,50
14,220422,1,858.0,190.0,50,50
14,220524,1,876.0,188.0,50,50
14,220591,1,888.0,155.0,50,50
14,220386,1,1611.0,479.0,50,50
14,220659,1,1606.0,359.0,50,50
14,220341,-1,762.0,407.0,50,50
14,220694,1,916.0,192.0,50,50
14,220349,1,1667.0,525.0,50,50
14,220338,1,935.0,175.0,50,50
14,220336,1,959.0,286.0,50,50
15,220320,1,1185.0,789.0,50,50
15,220321,1,1818.0,621.0,50,50
15,220322,1,1734.0,561.0,50,50
15,220323,1,1167.0,1072.0,50,50
15,220324,1,1519.0,419.0,50,50
15,220325,1,961.0,469.0,50,50
15,220326,1,948.0,375.0,50,50
15,220327,1,849.0,453.0,50,50
15,220328,1,1684.0,539.0,50,50
15,220329,1,1623.0,582.0,50,50
15,220330,1,1616.0,416.0,50,50
15,220331,1,1631.0,404.0,50,50
15,220332,1,774.0,479.0,50,50
15,220333,1,984.0,444.0,50,50
15,220334,1,943.0,324.0,50,50
15,220335,1,910.0,272.0,50,50
15,220337,1,931.0,239.0,50,50
15,220339,1,1605.0,473.0,50,50
15,220340,1,878.0,424.0,50,50
15,220342,1,1644.0,509.0,50,50
15,220343,1,1588.0,314.0,50,50
15,220346,1,847.0,170.0,50,50
15,220347,1,1590.0,464.0,50,50
15,220348,1,1566.0,451.0,50,50
15,220351,1,847.0,4.0,50,50
15,220422,1,858.0,191.0,50,50
15,220524,1,876.0,190.0,50,50
15,220591,1,888.0,157.0,50,50
15,220386,1,1611.0,479.0,50,50
15,220659,1,1605.0,359.0,50,50
15,220341,2,763.0,409.0,50,50
15,220694,1,916.0,192.0,50,50
15,220349,1,1667.0,525.0,50,50
15,220338,1,935.0,174.0,50,50
16,220320,1,1180.0,780.0,50,50
16,220321,1,1819.0,621.0,50,50
16,220322,1,1734.0,561.0,50,50
16,220324,1,1519.0,419.0,50,50
16,220325,1,959.0,465.0,50,50
16,220326,1,947.0,372.0,50,50
16,220327,1,849.0,456.0,50,50
16,220328,1,1684.0,539.0,50,50
16,220329,1,1623.0,582.0,50,50
16,220330,1,1616.0,416.0,50,50
16,220331,1,1631.0,404.0,50,50
16,220332,1,774.0,480.0,50,50
16,220333,1,982.0,441.0,50,50
16,220334,1,942.0,322.0,50,50
16,220335,1,910.0,270.0,50,50
16,220337,1,931.0,239.0,50,50
16,220339,1,1605.0,473.0,50,50
16,220340,1,879.0,428.0,50,50
16,220342,1,1644.0,509.0,50,50
16,220343,1,1588.0,314.0,50,50
16,220346,1,847.0,170.0,50,50
16,220347,1,1590.0,463.0,50,50
16,220348,1,1566.0,451.0,50,50
16,220351,1,846.0,4.0,50,50
16,220422,1,857.0,192.0,50,50
16,220524,1,875.0,191.0,50,50
16,220591,1,888.0,157.0,50,50
16,220386,1,1611.0,479.0,50,50
16,220659,1,1605.0,359.0,50,50
16,220694,1,916.0,191.0,50,50
16,220349,1,1666.0,525.0,50,50
16,220338,1,936.0,174.0,50,50
17,220320,1,1174.0,772.0,50,50
17,220321,1,1819.0,621.0,50,50
17,220322,1,1734.0,561.0,50,50
17,220324,1,1519.0,419.0,50,50
17,220325,1,957.0,461.0,50,50
17,220326,1,946.0,369.0,50,50
17,220327,1,850.0,459.0,50,50
17,220328,1,1684.0,539.0,50,50
17,220329,1,1623.0,582.0,50,50
17,220330,1,1616.0,416.0,50,50
17,220331,1,1631.0,404.0,50,50
17,220332,1,774.0,482.0,50,50
17,220333,1,980.0,438.0,50,50
17,220334,1,942.0,320.0,50,50
17,220335,1,910.0,269.0,50,50
17,220337,1,931.0,238.0,50,50
17,220339,1,1605.0,473.0,50,50
17,220340,1,880.0,431.0,50,50
17,220342,1,1644.0,509.0,50,50
17,220343,1,1588.0,314.0,50,50
17,220346,1,847.0,170.0,50,50
17,220347,1,1590.0,463.0,50,50
17,220348,1,1565.0,451.0,50,50
17,220351,1,846.0,4.0,50,50
17,220422,1,857.0,192.0,50,50
17,220524,1,875.0,191.0,50,50
17,220591,1,887.0,158.0,50,50
17,220386,1,1611.0,479.0,50,50
17,220659,1,1605.0,359.0,50,50
17,220694,1,916.0,190.0,50,50
17,220349,1,1667.0,525.0,50,50
17,220338,1,936.0,173.0,50,50
18,220320,1,1169.0,764.0,50,50
18,220321,1,1819.0,621.0,50,50
18,220322,1,1734.0,561.0,50,50
18,220324,1,1519.0,419.0,50,50
18,220325,1,955.0,458.0,50,50
18,220326,1,945.0,366.0,50,50
18,220327,1,850.0,462.0,50,50
18,220328,1,1684.0,539.0,50,50
18,220329,1,1623.0,582.0,50,50
18,220330,1,1616.0,416.0,50,50
18,220331,1,1631.0,404.0,50,50
18,220332,1,775.0,484.0,50,50
18,220333,1,979.0,435.0,50,50
18,220334,1,941.0,319.0,50,50
18,220335,1,909.0,267.0,50,50
18,220337,1,931.0,237.0,50,50
18,220339,1,1605.0,473.0,50,50
18,220340,1,882.0,435.0,50,50
18,220342,1,1644.0,509.0,50,50
18,220343,1,1588.0,314.0,50,50
18,220346,1,847.0,170.0,50,50
18,220347,1,1590.0,462.0,50,50
18,220348,1,1565.0,450.0,50,50
18,220351,-1,846.0,4.0,50,50
18,220422,1,857.0,193.0,50,50
18,220524,1,875.0,192.0,50,50
18,220591,1,887.0,158.0,50,50
18,220386,1,1611.0,479.0,50,50
18,220659,1,1605.0,360.0,50,50
18,220694,1,916.0,188.0,50,50
18,220349,1,1667.0,525.0,50,50
18,220338,1,936.0,173.0,50,50
18,220928,1,1402.0,1066.0,50,50
19,220320,1,1164.0,756.0,50,50
19,220321,1,1819.0,621.0,50,50
19,220322,1,1734.0,561.0,50,50
19,220324,1,1519.0,419.0,50,50
19,220325,1,954.0,454.0,50,50
19,220326,1,944.0,363.0,50,50
19,220327,1,851.0,465.0,50,50
19,220328,1,1684.0,539.0,50,50
19,220329,1,1623.0,582.0,50,50
19,220330,1,1616.0,416.0,50,50
19,220331,1,1631.0,404.0,50,50
19,220332,1,775.0,487.0,50,50
19,220333,1,977.0,431.0,50,50
19,220334,1,940.0,317.0,50,50
19,220335,1,909.0,266.0,50,50
19,220337,1,931.0,236.0,50,50
19,220339,1,1605.0,473.0,50,50
19,220340,1,883.0,438.0,50,50
19,220342,1,1644.0,509.0,50,50
19,220343,1,1588.0,314.0,50,50
19,220347,1,1590.0,463.0,50,50
19,220348,1,1565.0,450.0,50,50
19,220351,1,846.0,4.0,50,50
19,220422,1,857.0,194.0,50,50
19,220386,1,1611.0,479.0,50,50
19,220659,1,1605.0,360.0,50,50
19,220694,1,916.0,187.0,50,50
19,220349,1,1667.0,525.0,50,50
19,220338,1,936.0,173.0,50,50
19,220928,1,1396.0,1060.0,50,50
19,220344,1,932.0,213.0,50,50
20,220320,1,1159.0,749.0,50,50
20,220321,1,1818.0,621.0,50,50
20,220322,1,1734.0,561.0,50,50
20,220324,1,1519.0,419.0,50,50
20,220325,1,952.0,450.0,50,50
20,220326,1,943.0,360.0,50,50
20,220327,1,852.0,468.0,50,50
20,220328,1,1683.0,539.0,50,50
20,220329,1,1623.0,582.0,50,50
20,220330,1,1616.0,416.0,50,50
20,220331,1,1631.0,404.0,50,50
20,220332,1,776.0,489.0,50,50
20,220333,1,976.0,428.0,50,50
20,220334,1,939.0,315.0,50,50
20,220335,1,909.0,265.0,50,50
20,220337,1,931.0,235.0,50,50
20,220339,1,1605.0,473.0,50,50
20,220340,1,884.0,442.0,50,50
20,220342,1,1644.0,509.0,50,50
20,220343,1,1588.0,314.0,50,50
20,220347,1,1590.0,463.0,50,50
20,220348,1,1565.0,450.0,50,50
20,220351,1,846.0,4.0,50,50
20,220422,1,856.0,195.0,50,50
20,220386,1,1611.0,479.0,50,50
20,220659,1,1605.0,360.0,50,50
20,220694,1,916.0,186.0,50,50
20,220349,1,1668.0,525.0,50,50
20,220338,1,936.0,172.0,50,50
20,220928,1,1387.0,1054.0,50,50
20,220346,1,846.0,170.0,50,50
20,220591,1,885.0,161.0,50,50
21,220320,1,1154.0,741.0,50,50
21,220321,1,1818.0,621.0,50,50
21,220322,1,1734.0,561.0,50,50
21,220324,1,1519.0,419.0,50,50
21,220325,1,951.0,446.0,50,50
21,220326,1,942.0,357.0,50,50
21,220327,1,853.0,472.0,50,50
21,220328,1,1683.0,539.0,50,50
21,220329,1,1623.0,581.0,50,50
21,220330,1,1616.0,416.0,50,50
21,220331,1,1631.0,404.0,50,50
21,220332,1,777.0,491.0,50,50
21,220333,1,975.0,424.0,50,50
21,220334,1,939.0,312.0,50,50
21,220335,1,909.0,263.0,50,50
21,220337,1,931.0,234.0,50,50
21,220339,1,1605.0,473.0,50,50
21,220340,1,885.0,446.0,50,50
21,220342,1,1644.0,509.0,50,50
21,220343,1,1588.0,314.0,50,50
21,220347,1,1590.0,463.0,50,50
21,220348,1,1565.0,450.0,50,50
21,220351,1,846.0,4.0,50,50
