frame,track_id,class,x_center,y_center,width,height
35,891568,1,615.0,304.0,50,50
35,891664,1,1145.0,496.0,50,50
36,891568,1,605.0,303.0,50,50
36,891664,1,1155.0,496.0,50,50
36,891727,1,1631.0,300.0,50,50
37,891568,1,594.0,303.0,50,50
37,891664,1,1167.0,497.0,50,50
37,891733,1,994.0,443.0,50,50
38,891568,-1,584.0,303.0,50,50
38,891664,1,1177.0,497.0,50,50
38,891733,1,1006.0,443.0,50,50
38,891577,1,1500.0,501.0,50,50
39,891568,1,574.0,303.0,50,50
39,891664,1,1188.0,497.0,50,50
39,891577,1,1510.0,501.0,50,50
40,891568,1,564.0,303.0,50,50
40,891664,1,1199.0,497.0,50,50
41,891568,-1,554.0,303.0,50,50
41,891664,1,1209.0,497.0,50,50
41,891577,1,1531.0,498.0,50,50
42,891664,1,1219.0,496.0,50,50
42,891752,1,1055.0,444.0,50,50
42,891577,1,1542.0,500.0,50,50
43,891664,1,1230.0,496.0,50,50
43,891752,1,1066.0,444.0,50,50
43,891577,1,1554.0,501.0,50,50
43,891759,1,299.0,490.0,50,50
43,891568,1,532.0,304.0,50,50
44,891577,1,1564.0,500.0,50,50
44,891759,1,309.0,489.0,50,50
45,891577,1,1575.0,500.0,50,50
45,891759,1,321.0,488.0,50,50
45,891568,1,511.0,304.0,50,50
46,891577,1,1586.0,501.0,50,50
46,891759,1,333.0,489.0,50,50
46,891772,1,573.0,255.0,50,50
46,891568,1,500.0,303.0,50,50
46,891664,1,1262.0,496.0,50,50
47,891759,1,344.0,490.0,50,50
47,891772,1,563.0,255.0,50,50
47,891568,1,489.0,303.0,50,50
47,891664,1,1274.0,497.0,50,50
48,891759,1,356.0,490.0,50,50
48,891772,1,552.0,254.0,50,50
48,891664,1,1284.0,497.0,50,50
49,891759,1,367.0,491.0,50,50
49,891772,1,541.0,254.0,50,50
49,891664,1,1295.0,497.0,50,50
49,891568,1,468.0,302.0,50,50
50,891664,1,1305.0,497.0,50,50
50,891568,1,457.0,303.0,50,50
51,891664,1,1316.0,498.0,50,50
52,891664,1,1327.0,497.0,50,50
53,891664,1,1336.0,497.0,50,50
54,891664,1,1347.0,497.0,50,50
54,891759,1,422.0,492.0,50,50
55,891664,1,1358.0,497.0,50,50
55,891759,1,433.0,493.0,50,50
56,891664,1,1368.0,496.0,50,50
56,891759,1,444.0,494.0,50,50
57,891759,1,456.0,494.0,50,50
57,891772,1,458.0,252.0,50,50
58,891759,1,467.0,495.0,50,50
58,891772,1,447.0,252.0,50,50
58,891568,1,374.0,302.0,50,50
58,891664,1,1389.0,496.0,50,50
59,891759,1,478.0,496.0,50,50
59,891772,1,437.0,252.0,50,50
59,891568,1,364.0,301.0,50,50
59,891664,1,1400.0,496.0,50,50
60,891759,1,489.0,495.0,50,50
60,891772,1,427.0,252.0,50,50
60,891568,1,353.0,301.0,50,50
60,891664,1,1411.0,496.0,50,50
61,891759,1,500.0,496.0,50,50
61,891772,1,416.0,252.0,50,50
61,891664,1,1422.0,497.0,50,50
62,891759,1,511.0,496.0,50,50
62,891772,-1,406.0,252.0,50,50
62,891664,1,1433.0,497.0,50,50
63,891772,1,395.0,252.0,50,50
63,891664,1,1444.0,497.0,50,50
63,891568,1,322.0,301.0,50,50
64,891772,-1,385.0,252.0,50,50
64,891664,1,1454.0,497.0,50,50
64,891850,1,1574.0,444.0,50,50
65,891664,1,1465.0,497.0,50,50
65,891856,1,1815.0,443.0,50,50
65,891568,1,300.0,300.0,50,50
66,891664,1,1476.0,497.0,50,50
66,891856,1,1826.0,443.0,50,50
66,891568,1,289.0,300.0,50,50
66,891772,1,364.0,251.0,50,50
67,891664,1,1485.0,497.0,50,50
67,891856,1,1841.0,442.0,50,50
67,891568,1,279.0,299.0,50,50
67,891870,1,1355.0,444.0,50,50
67,891772,1,354.0,251.0,50,50
67,891577,1,1817.0,502.0,50,50
67,891759,1,566.0,498.0,50,50
68,891664,1,1496.0,496.0,50,50
68,891856,1,1855.0,442.0,50,50
68,891568,1,269.0,299.0,50,50
68,891870,1,1366.0,443.0,50,50
68,891772,-1,344.0,251.0,50,50
68,891577,1,1828.0,502.0,50,50
68,891759,1,577.0,498.0,50,50
69,891664,-1,1506.0,496.0,50,50
69,891568,1,259.0,299.0,50,50
69,891772,1,333.0,251.0,50,50
69,891577,1,1840.0,502.0,50,50
69,891759,1,589.0,498.0,50,50
70,891568,1,248.0,298.0,50,50
70,891772,1,323.0,250.0,50,50
70,891577,1,1851.0,503.0,50,50
70,891759,1,600.0,498.0,50,50
71,891772,1,313.0,250.0,50,50
71,891577,1,1862.0,503.0,50,50
71,891759,1,611.0,499.0,50,50
71,891901,1,1663.0,442.0,50,50
72,891772,1,303.0,250.0,50,50
72,891577,1,1873.0,502.0,50,50
72,891759,1,623.0,499.0,50,50
72,891901,1,1675.0,442.0,50,50
72,891908,1,1224.0,296.0,50,50
72,891664,1,1538.0,496.0,50,50
73,891772,1,293.0,249.0,50,50
73,891759,1,634.0,500.0,50,50
73,891901,1,1689.0,443.0,50,50
73,891908,1,1214.0,296.0,50,50
73,891919,1,1426.0,443.0,50,50
73,891664,1,1549.0,496.0,50,50
73,891568,1,217.0,300.0,50,50
74,891759,1,645.0,500.0,50,50
74,891901,1,1702.0,443.0,50,50
74,891664,1,1560.0,496.0,50,50
74,891568,-1,206.0,299.0,50,50
75,891759,1,657.0,500.0,50,50
75,891901,1,1715.0,444.0,50,50
75,891664,1,1570.0,496.0,50,50
75,891772,1,272.0,249.0,50,50
76,891759,1,668.0,499.0,50,50
76,891901,1,1728.0,444.0,50,50
76,891664,1,1581.0,496.0,50,50
76,891772,-1,262.0,249.0,50,50
77,891901,1,1742.0,444.0,50,50
77,891664,1,1592.0,496.0,50,50
77,891772,-1,252.0,249.0,50,50
77,891945,1,1475.0,444.0,50,50
78,891901,1,1755.0,443.0,50,50
78,891664,1,1603.0,496.0,50,50
78,891772,1,242.0,249.0,50,50
78,891568,1,164.0,297.0,50,50
78,891759,1,690.0,499.0,50,50
79,891901,1,1768.0,443.0,50,50
79,891664,1,1613.0,496.0,50,50
79,891772,1,231.0,248.0,50,50
79,891568,1,154.0,296.0,50,50
79,891759,1,701.0,500.0,50,50
80,891901,1,1780.0,443.0,50,50
80,891664,1,1624.0,496.0,50,50
80,891772,1,220.0,248.0,50,50
80,891568,1,144.0,296.0,50,50
80,891759,1,712.0,500.0,50,50
81,891664,1,1634.0,496.0,50,50
81,891772,1,210.0,248.0,50,50
81,891759,1,724.0,501.0,50,50
82,891772,1,200.0,248.0,50,50
82,891759,1,735.0,501.0,50,50
82,891901,1,1805.0,442.0,50,50
83,891772,1,190.0,247.0,50,50
83,891759,1,746.0,502.0,50,50
84,891772,1,180.0,246.0,50,50
84,891759,1,757.0,502.0,50,50
84,891568,1,102.0,295.0,50,50
84,891664,1,1666.0,496.0,50,50
84,891901,1,1830.0,442.0,50,50
85,891759,1,768.0,502.0,50,50
85,891992,1,1892.0,262.0,50,50
85,891993,1,1078.0,295.0,50,50
85,891664,1,1677.0,496.0,50,50
85,891901,1,1842.0,442.0,50,50
86,891759,1,780.0,503.0,50,50
86,891992,1,1887.0,262.0,50,50
86,891993,1,1068.0,295.0,50,50
86,891664,1,1688.0,496.0,50,50
86,891901,1,1855.0,442.0,50,50
86,891568,1,81.0,294.0,50,50
87,891759,1,791.0,502.0,50,50
87,891993,1,1057.0,295.0,50,50
87,891664,1,1698.0,496.0,50,50
87,891901,1,1867.0,442.0,50,50
87,892008,1,451.0,483.0,50,50
87,891568,1,70.0,293.0,50,50
88,891993,1,1044.0,295.0,50,50
88,891664,1,1709.0,496.0,50,50
88,891901,1,1881.0,443.0,50,50
88,892008,1,461.0,483.0,50,50
88,892016,1,1159.0,485.0,50,50
89,891993,1,1033.0,294.0,50,50
89,891664,1,1720.0,497.0,50,50
89,891901,1,1891.0,443.0,50,50
89,892008,1,473.0,482.0,50,50
89,892016,1,1169.0,485.0,50,50
90,891993,1,1021.0,294.0,50,50
90,891664,1,1731.0,497.0,50,50
90,892008,1,484.0,483.0,50,50
90,892016,1,1180.0,485.0,50,50
91,891993,1,1009.0,293.0,50,50
91,891664,1,1741.0,496.0,50,50
91,892008,1,495.0,483.0,50,50
91,892016,1,1191.0,485.0,50,50
91,891759,1,835.0,503.0,50,50
91,891901,1,1907.0,443.0,50,50
92,891993,1,998.0,293.0,50,50
92,891664,1,1751.0,496.0,50,50
92,892008,1,507.0,483.0,50,50
92,892039,1,29.0,471.0,50,50
92,891759,1,846.0,503.0,50,50
93,891993,1,986.0,293.0,50,50
93,891664,1,1761.0,496.0,50,50
93,892008,1,518.0,483.0,50,50
93,892039,1,37.0,471.0,50,50
93,891759,1,858.0,505.0,50,50
94,891993,1,974.0,293.0,50,50
94,891664,1,1772.0,496.0,50,50
94,892039,1,48.0,472.0,50,50
94,891759,1,869.0,505.0,50,50
94,891568,1,15.0,292.0,50,50
95,891993,1,963.0,293.0,50,50
95,892039,1,60.0,472.0,50,50
95,891759,1,880.0,506.0,50,50
95,891568,1,9.0,292.0,50,50
96,891993,1,952.0,293.0,50,50
96,891759,1,891.0,506.0,50,50
97,891993,1,941.0,293.0,50,50
97,891759,1,902.0,507.0,50,50
97,891664,1,1803.0,497.0,50,50
98,891993,1,929.0,293.0,50,50
98,891759,-1,913.0,508.0,50,50
98,891664,1,1814.0,497.0,50,50
98,892008,1,571.0,483.0,50,50
99,891993,1,918.0,293.0,50,50
99,891664,1,1825.0,497.0,50,50
99,892008,1,582.0,483.0,50,50
100,891993,-1,907.0,292.0,50,50
100,891664,1,1836.0,497.0,50,50
100,892008,1,592.0,484.0,50,50
101,891664,1,1847.0,497.0,50,50
101,892008,1,603.0,484.0,50,50
102,891664,1,1857.0,497.0,50,50
102,892008,1,614.0,483.0,50,50
103,891664,1,1868.0,496.0,50,50
103,892008,1,624.0,483.0,50,50
104,891664,-1,1879.0,496.0,50,50
104,892008,1,635.0,483.0,50,50
104,892039,1,156.0,474.0,50,50
105,892008,1,646.0,483.0,50,50
105,892084,1,12.0,512.0,50,50
105,892039,1,167.0,475.0,50,50
106,892008,1,657.0,484.0,50,50
106,892039,1,178.0,475.0,50,50
107,892008,1,668.0,484.0,50,50
107,892039,1,189.0,475.0,50,50
107,891759,1,1014.0,511.0,50,50
107,892084,1,21.0,513.0,50,50
108,892039,1,200.0,476.0,50,50
108,891759,1,1026.0,510.0,50,50
109,892039,1,210.0,477.0,50,50
109,891759,1,1037.0,511.0,50,50
109,892084,1,32.0,520.0,50,50
110,892039,1,221.0,477.0,50,50
110,891759,1,1048.0,511.0,50,50
110,892084,1,41.0,522.0,50,50
110,892008,1,698.0,484.0,50,50
111,892039,1,232.0,477.0,50,50
111,891759,1,1060.0,511.0,50,50
111,892084,1,51.0,521.0,50,50
111,892008,1,709.0,484.0,50,50
112,892084,1,60.0,522.0,50,50
112,892008,1,720.0,484.0,50,50
112,892108,1,1890.0,443.0,50,50
113,892084,1,69.0,522.0,50,50
113,892008,1,731.0,484.0,50,50
113,892108,1,1896.0,441.0,50,50
114,892084,1,78.0,523.0,50,50
114,892008,1,741.0,484.0,50,50
114,892108,1,1903.0,441.0,50,50
115,892084,1,88.0,523.0,50,50
115,892008,1,752.0,485.0,50,50
116,892084,1,98.0,523.0,50,50
116,892008,1,763.0,485.0,50,50
116,891759,1,1116.0,514.0,50,50
117,892084,1,107.0,523.0,50,50
117,892008,1,773.0,485.0,50,50
117,891759,1,1128.0,515.0,50,50
118,892084,-1,116.0,524.0,50,50
118,892008,1,785.0,485.0,50,50
118,891759,1,1140.0,515.0,50,50
118,892039,1,306.0,479.0,50,50
119,892008,1,796.0,485.0,50,50
119,891759,1,1151.0,516.0,50,50
119,892039,1,317.0,480.0,50,50
120,892008,1,807.0,485.0,50,50
120,891759,1,1162.0,516.0,50,50
120,892039,1,328.0,480.0,50,50
121,891759,1,1173.0,516.0,50,50
121,892039,1,339.0,480.0,50,50
122,891759,1,1185.0,516.0,50,50
122,892039,1,350.0,480.0,50,50
123,891759,1,1196.0,517.0,50,50
123,892084,1,162.0,525.0,50,50
123,892008,1,837.0,486.0,50,50
124,891759,1,1207.0,517.0,50,50
124,892084,1,171.0,524.0,50,50
124,892008,1,847.0,485.0,50,50
124,892039,1,371.0,479.0,50,50
125,891759,1,1218.0,518.0,50,50
125,892008,1,858.0,485.0,50,50
126,891759,1,1230.0,518.0,50,50
126,892008,1,870.0,485.0,50,50
127,891759,1,1242.0,518.0,50,50
127,892008,1,881.0,486.0,50,50
127,892153,1,1903.0,309.0,50,50
128,891759,1,1252.0,518.0,50,50
128,892008,1,892.0,486.0,50,50
129,891759,1,1263.0,518.0,50,50
129,892008,1,902.0,486.0,50,50
129,892084,1,217.0,526.0,50,50
129,892153,1,1893.0,309.0,50,50
130,891759,1,1275.0,518.0,50,50
130,892008,1,913.0,487.0,50,50
131,891759,1,1286.0,518.0,50,50
131,892008,-1,924.0,487.0,50,50
131,892039,1,446.0,480.0,50,50
132,891759,1,1297.0,519.0,50,50
132,892008,1,935.0,487.0,50,50
133,891759,1,1308.0,519.0,50,50
133,892039,1,467.0,480.0,50,50
134,891759,1,1320.0,519.0,50,50
134,892039,1,478.0,481.0,50,50
135,891759,1,1330.0,518.0,50,50
136,891759,1,1341.0,519.0,50,50
137,891759,1,1353.0,521.0,50,50
138,891759,1,1364.0,521.0,50,50
138,892008,1,1000.0,487.0,50,50
139,892008,1,1010.0,487.0,50,50
140,892008,1,1021.0,487.0,50,50
140,892084,1,317.0,529.0,50,50
140,891759,1,1387.0,520.0,50,50
141,892008,1,1032.0,487.0,50,50
141,892189,1,1729.0,485.0,50,50
141,892084,1,327.0,529.0,50,50
142,892008,1,1042.0,488.0,50,50
142,892084,1,336.0,529.0,50,50
142,892194,1,28.0,475.0,50,50
142,891759,1,1411.0,521.0,50,50
143,892008,1,1053.0,488.0,50,50
143,892084,-1,345.0,530.0,50,50
143,891759,1,1421.0,520.0,50,50
144,892084,1,355.0,530.0,50,50
144,891759,1,1432.0,520.0,50,50
145,891759,1,1444.0,521.0,50,50
145,892039,1,596.0,482.0,50,50
146,891759,1,1455.0,521.0,50,50
146,892039,1,606.0,481.0,50,50
146,892084,1,373.0,530.0,50,50
147,892039,1,617.0,481.0,50,50
147,892084,1,383.0,530.0,50,50
148,892039,-1,628.0,481.0,50,50
148,892084,1,391.0,531.0,50,50
148,891759,1,1477.0,520.0,50,50
149,892039,1,639.0,482.0,50,50
149,892084,1,400.0,531.0,50,50
149,892216,1,906.0,336.0,50,50
149,892008,1,1118.0,488.0,50,50
150,892084,1,409.0,531.0,50,50
150,892216,1,895.0,336.0,50,50
151,892084,1,418.0,531.0,50,50
152,892084,1,427.0,532.0,50,50
152,891759,1,1521.0,519.0,50,50
152,892008,1,1150.0,489.0,50,50
153,892008,1,1161.0,489.0,50,50
154,892008,1,1171.0,489.0,50,50
154,892084,1,446.0,532.0,50,50
155,892084,1,455.0,533.0,50,50
156,892084,1,464.0,533.0,50,50
156,892039,1,715.0,483.0,50,50
156,891759,1,1566.0,520.0,50,50
156,892008,1,1193.0,489.0,50,50
157,892084,1,474.0,532.0,50,50
157,892039,1,725.0,484.0,50,50
157,891759,1,1578.0,523.0,50,50
158,892084,1,483.0,532.0,50,50
158,892039,1,736.0,484.0,50,50
158,891759,1,1589.0,525.0,50,50
159,892084,1,492.0,533.0,50,50
159,892039,1,746.0,484.0,50,50
159,891759,1,1600.0,523.0,50,50
159,892008,1,1227.0,489.0,50,50
160,892084,1,501.0,533.0,50,50
160,892039,1,757.0,485.0,50,50
160,891759,1,1612.0,524.0,50,50
161,892084,1,510.0,533.0,50,50
161,892039,1,768.0,484.0,50,50
161,891759,1,1623.0,525.0,50,50
161,892008,1,1248.0,489.0,50,50
162,892084,1,520.0,533.0,50,50
162,892039,1,779.0,484.0,50,50
162,892008,1,1259.0,489.0,50,50
163,892039,1,790.0,484.0,50,50
163,892008,1,1270.0,489.0,50,50
163,891759,1,1646.0,526.0,50,50
164,892039,1,801.0,484.0,50,50
164,892008,1,1281.0,489.0,50,50
165,892008,1,1292.0,489.0,50,50
165,891759,1,1666.0,524.0,50,50
166,892008,1,1303.0,489.0,50,50
166,891759,1,1676.0,524.0,50,50
167,892008,1,1313.0,489.0,50,50
167,891759,1,1687.0,524.0,50,50
168,892008,1,1324.0,489.0,50,50
168,891759,1,1698.0,524.0,50,50
168,892084,1,575.0,533.0,50,50
169,892008,1,1335.0,488.0,50,50
169,891759,1,1710.0,525.0,50,50
169,892039,1,854.0,485.0,50,50
170,891759,1,1722.0,525.0,50,50
170,892039,1,864.0,486.0,50,50
171,891759,1,1733.0,526.0,50,50
171,892039,1,875.0,486.0,50,50
171,892008,1,1357.0,488.0,50,50
172,891759,1,1745.0,526.0,50,50
172,892039,1,886.0,486.0,50,50
172,892008,1,1369.0,488.0,50,50
173,891759,1,1756.0,527.0,50,50
173,892039,1,897.0,486.0,50,50
173,892008,1,1380.0,488.0,50,50
174,891759,1,1768.0,528.0,50,50
174,892039,1,907.0,486.0,50,50
174,892008,1,1390.0,488.0,50,50
175,891759,1,1779.0,528.0,50,50
175,892039,1,917.0,486.0,50,50
175,892008,1,1401.0,489.0,50,50
175,892084,1,640.0,535.0,50,50
176,891759,1,1790.0,527.0,50,50
176,892008,1,1412.0,489.0,50,50
177,891759,1,1801.0,527.0,50,50
177,892008,1,1423.0,490.0,50,50
177,892039,1,940.0,486.0,50,50
178,891759,1,1812.0,528.0,50,50
178,892008,1,1434.0,490.0,50,50
179,891759,1,1823.0,527.0,50,50
179,892008,1,1445.0,489.0,50,50
180,891759,1,1835.0,529.0,50,50
180,892008,1,1456.0,489.0,50,50
181,891759,1,1846.0,528.0,50,50
181,892008,1,1467.0,489.0,50,50
181,892084,1,696.0,536.0,50,50
181,892039,1,983.0,486.0,50,50
182,891759,1,1858.0,529.0,50,50
182,892008,1,1478.0,489.0,50,50
182,892039,1,993.0,487.0,50,50
183,891759,1,1869.0,529.0,50,50
183,892008,1,1488.0,489.0,50,50
183,892039,1,1003.0,487.0,50,50
184,891759,1,1880.0,529.0,50,50
184,892008,1,1499.0,489.0,50,50
184,892039,1,1014.0,487.0,50,50
185,891759,1,1891.0,529.0,50,50
185,892008,1,1511.0,489.0,50,50
185,892039,1,1025.0,487.0,50,50
186,892008,1,1522.0,489.0,50,50
186,892039,1,1035.0,487.0,50,50
186,892338,1,11.0,468.0,50,50
187,892008,1,1533.0,490.0,50,50
187,892338,1,17.0,469.0,50,50
188,892008,1,1543.0,490.0,50,50
188,892338,1,23.0,469.0,50,50
188,892039,1,1057.0,487.0,50,50
189,892008,1,1554.0,490.0,50,50
190,892008,1,1564.0,490.0,50,50
191,892008,1,1575.0,490.0,50,50
192,892008,1,1585.0,490.0,50,50
193,892008,1,1596.0,490.0,50,50
194,892008,1,1607.0,490.0,50,50
194,892039,1,1121.0,487.0,50,50
195,892008,1,1618.0,490.0,50,50
195,892039,1,1132.0,488.0,50,50
196,892008,1,1629.0,489.0,50,50
196,892039,1,1143.0,488.0,50,50
197,892008,1,1640.0,489.0,50,50
197,892039,1,1154.0,488.0,50,50
198,892039,1,1164.0,488.0,50,50
198,892084,2,849.0,537.0,50,50
199,892039,1,1175.0,488.0,50,50
199,892084,2,859.0,537.0,50,50
200,892039,1,1185.0,488.0,50,50
201,892084,2,877.0,537.0,50,50
202,892370,1,182.0,478.0,50,50
202,892084,2,887.0,537.0,50,50
202,892008,1,1695.0,489.0,50,50
202,892039,1,1207.0,488.0,50,50
203,892370,1,192.0,480.0,50,50
203,892008,1,1706.0,489.0,50,50
203,892039,-1,1218.0,488.0,50,50
204,892370,1,206.0,481.0,50,50
204,892008,1,1717.0,490.0,50,50
204,892084,2,906.0,537.0,50,50
205,892370,1,218.0,481.0,50,50
205,892008,-1,1728.0,490.0,50,50
205,892084,2,914.0,537.0,50,50
206,892370,1,230.0,479.0,50,50
206,892084,2,923.0,537.0,50,50
206,892039,1,1251.0,489.0,50,50
207,892370,1,243.0,477.0,50,50
207,892084,2,933.0,537.0,50,50
207,892039,1,1261.0,490.0,50,50
208,892084,2,941.0,537.0,50,50
208,892039,1,1271.0,490.0,50,50
209,892039,1,1282.0,489.0,50,50
209,892370,1,265.0,476.0,50,50
210,892039,1,1293.0,489.0,50,50
210,892370,1,277.0,476.0,50,50
211,892039,1,1304.0,489.0,50,50
211,892370,1,289.0,477.0,50,50
212,892039,1,1314.0,489.0,50,50
212,892370,1,302.0,481.0,50,50
212,892084,2,977.0,537.0,50,50
213,892039,1,1325.0,488.0,50,50
213,892370,1,314.0,481.0,50,50
213,892084,2,986.0,537.0,50,50
214,892039,1,1335.0,488.0,50,50
214,892370,1,326.0,479.0,50,50
215,892039,1,1346.0,488.0,50,50
215,892370,1,338.0,481.0,50,50
215,892008,1,1836.0,488.0,50,50
215,892084,2,1006.0,537.0,50,50
216,892039,1,1357.0,488.0,50,50
216,892370,1,350.0,483.0,50,50
216,892008,-1,1846.0,487.0,50,50
216,892084,2,1015.0,537.0,50,50
217,892039,1,1368.0,489.0,50,50
217,892370,1,363.0,483.0,50,50
217,892084,2,1025.0,537.0,50,50
218,892084,2,1035.0,537.0,50,50
218,892008,1,1869.0,487.0,50,50
219,892039,1,1390.0,489.0,50,50
220,892039,1,1400.0,490.0,50,50
221,892039,1,1411.0,489.0,50,50
221,892370,1,409.0,480.0,50,50
221,892084,2,1061.0,537.0,50,50
221,892008,1,1896.0,487.0,50,50
222,892039,1,1422.0,489.0,50,50
222,892008,1,1901.0,486.0,50,50
223,892039,1,1432.0,489.0,50,50
223,892008,-1,1907.0,488.0,50,50
224,892039,1,1443.0,489.0,50,50
225,892039,1,1453.0,489.0,50,50
225,892370,1,456.0,485.0,50,50
226,892039,1,1463.0,489.0,50,50
226,892370,1,468.0,485.0,50,50
227,892039,1,1474.0,488.0,50,50
227,892370,1,480.0,486.0,50,50
227,892442,1,819.0,302.0,50,50
228,892039,1,1484.0,488.0,50,50
228,892370,1,492.0,487.0,50,50
228,892442,1,809.0,302.0,50,50
229,892039,1,1495.0,487.0,50,50
229,892442,1,797.0,301.0,50,50
230,892039,1,1505.0,487.0,50,50
230,892442,1,784.0,301.0,50,50
231,892442,1,773.0,301.0,50,50
233,892039,1,1534.0,487.0,50,50
234,892039,1,1546.0,487.0,50,50
234,892084,2,1182.0,538.0,50,50
235,892039,1,1557.0,487.0,50,50
236,892039,1,1569.0,487.0,50,50
237,892039,1,1580.0,487.0,50,50
237,892370,1,599.0,487.0,50,50
238,892039,1,1590.0,486.0,50,50
238,892370,1,612.0,487.0,50,50
239,892039,1,1601.0,486.0,50,50
239,892370,1,623.0,487.0,50,50
240,892370,1,636.0,487.0,50,50
240,892467,1,1903.0,264.0,50,50
241,892467,1,1898.0,263.0,50,50
242,892467,1,1893.0,262.0,50,50
242,892039,1,1633.0,487.0,50,50
243,892467,-1,1884.0,263.0,50,50
246,892370,1,705.0,487.0,50,50
247,892370,1,717.0,487.0,50,50
248,892370,1,729.0,487.0,50,50
248,892039,1,1696.0,487.0,50,50
249,892370,1,741.0,487.0,50,50
249,892039,1,1706.0,487.0,50,50
250,892370,1,753.0,487.0,50,50
250,892039,1,1717.0,487.0,50,50
251,892370,1,765.0,487.0,50,50
251,892039,1,1728.0,487.0,50,50
252,892370,1,777.0,487.0,50,50
252,892039,1,1739.0,486.0,50,50
253,892370,1,789.0,488.0,50,50
253,892039,1,1749.0,486.0,50,50
254,892039,1,1759.0,486.0,50,50
255,892039,1,1770.0,485.0,50,50
256,892039,1,1781.0,485.0,50,50
257,892506,1,1335.0,490.0,50,50
258,892370,1,847.0,487.0,50,50
259,892370,1,858.0,488.0,50,50
260,892370,1,870.0,488.0,50,50
260,892039,1,1823.0,485.0,50,50
261,892370,1,883.0,488.0,50,50
261,892039,1,1833.0,485.0,50,50
262,892370,1,895.0,489.0,50,50
262,892039,1,1844.0,485.0,50,50
263,892370,1,907.0,489.0,50,50
263,892039,1,1855.0,485.0,50,50
264,892370,1,918.0,489.0,50,50
264,892039,1,1866.0,485.0,50,50
265,892370,1,930.0,489.0,50,50
265,892039,-1,1877.0,485.0,50,50
266,892527,1,1657.0,261.0,50,50
267,892531,1,1444.0,490.0,50,50
267,892532,1,1036.0,308.0,50,50
267,892039,1,1893.0,484.0,50,50
268,892531,1,1454.0,490.0,50,50
269,892531,1,1466.0,489.0,50,50
269,892370,1,975.0,488.0,50,50
270,892531,1,1477.0,488.0,50,50
270,892370,1,986.0,488.0,50,50
271,892370,1,998.0,488.0,50,50
272,892370,1,1010.0,488.0,50,50
272,892548,1,1905.0,302.0,50,50
273,892370,1,1022.0,489.0,50,50
274,892370,1,1034.0,489.0,50,50
275,892370,1,1045.0,489.0,50,50
276,892370,1,1057.0,489.0,50,50
277,892370,1,1068.0,489.0,50,50
278,892563,1,886.0,308.0,50,50
283,892370,1,1139.0,489.0,50,50
